研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
房地产行业：新格局下的深圳办公楼市场发展趋势-固本开新 聚势谋远,JLL,2024-12-08 00:00:00.000,房地产开发,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=/uHen7jB2WUrCYkPfhjm3fYPtkPJGyN9EzxOn1TnLIY=,https://pdf.dfcfw.com/pdf/H3_AP202412081641219288_1.pdf
房地产及建材行业双周报：地产销售延续改善态势，期待年末增量政策再出台,东莞证券,2024-12-06 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Pr6UOzitRAPzsv3cqtG4MPmnP8ec/gn2YCvCZnKpLsM=,https://pdf.dfcfw.com/pdf/H3_AP202412061641211854_1.pdf
11月房地产行业月报（第77期）：40城销量达近17个月高点，企业拿地再创年内新高,亿翰智库,2024-12-06 00:00:00.000,房地产开发,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=wL6kMDicKG0vFDkZmaF0Qbx0WkOv40R2zb2XWo/Lw3Y=,https://pdf.dfcfw.com/pdf/H3_AP202502201643303078_1.pdf
房地产行业报告：百强销售环比回落 高总价地多由央企摘得,中邮证券,2024-12-05 00:00:00.000,房地产开发,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=V8wvn6awcY16UR5dGX5gYw1EvFI1XK6Q8AGocFPeQ/M=,https://pdf.dfcfw.com/pdf/H3_AP202412051641188315_1.pdf
房地产行业周度观察,国新证券股份,2024-12-05 00:00:00.000,房地产开发,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=V8wvn6awcY16UR5dGX5gYw4NJiaj1vB7e9KjM+T/FNM=,https://pdf.dfcfw.com/pdf/H3_AP202412051641190320_1.pdf
11月房地产行业月报：利好政策密集出台，销售持续回暖,太平洋,2024-12-04 00:00:00.000,房地产开发,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DlVRfSpgXeaW+/gQIWqOWX/da7jLCTlS8P5FVCed0AE=,https://pdf.dfcfw.com/pdf/H3_AP202412041641174684_1.pdf
2024年11月中国房地产销售数据点评：累计业绩降幅略有收窄，12月或将环比提升,民生证券,2024-12-03 00:00:00.000,房地产开发,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7l7AZjVXdTrFOc9kNThj+UA=,https://pdf.dfcfw.com/pdf/H3_AP202412031641163277_1.pdf
2024年11月全国百城二手房市场,58安居客房产研究院,2024-12-03 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7rxkLh8tE5pB1hrXUjPj9Eo=,https://pdf.dfcfw.com/pdf/H3_AP202412031641161228_1.pdf
房地产行业第48周周报：本周新房二手房同环比均改善，11月百强房企销售同比增速由正转负,中银证券,2024-12-03 00:00:00.000,房地产开发,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7kffwhWpK2OFRpgLoM6bWIA=,https://pdf.dfcfw.com/pdf/H3_AP202412031641160082_1.pdf
房地产行业研究：本周京沪土拍活跃，百强累计销售降幅收敛,国金证券,2024-12-03 00:00:00.000,房地产开发,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E81KP9uy3/GbNenPG/kd7rNX9FB9AU3K6WG/gks+Wuk=,https://pdf.dfcfw.com/pdf/H3_AP202412031641152995_1.pdf
房地产行业跟踪周报：新房成交同环比上升，多地放松政策密集出台,东吴证券,2024-12-02 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uHyZubTvLN1NIaUqK0GY0D3Mj/lI0MjatfJPqiGySLU=,https://pdf.dfcfw.com/pdf/H3_AP202412021641139625_1.pdf
房地产周报：销售持续回暖，11月新房增速强于二手房,东兴证券,2024-12-02 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uHyZubTvLN1NIaUqK0GY0ErRbvVJZqehTLDw7c7uLcs=,https://pdf.dfcfw.com/pdf/H3_AP202412021641136363_1.pdf
2024年11月中国房地产土地市场数据点评：重点23城土地出让金环比上升，溢价率水平提高,民生证券,2024-12-02 00:00:00.000,房地产开发,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uHyZubTvLN1NIaUqK0GY0DzseZQJfZ61jzORyT7015U=,https://pdf.dfcfw.com/pdf/H3_AP202412021641148822_1.pdf
房地产百强房企1-11月销售数据点评：销售金额累计降幅略微收窄，央国企销售更具韧性,东兴证券,2024-12-02 00:00:00.000,房地产开发,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=uHyZubTvLN1NIaUqK0GY0E7XNctqY1//PSL1PdIr/dA=,https://pdf.dfcfw.com/pdf/H3_AP202412021641143677_1.pdf
房地产行业周报：新房二手房成交面积同环比增长，政策效果持续显著,开源证券,2024-12-01 00:00:00.000,房地产开发,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=z6O1ezoVDID9LJGlCG9KPUGo6MaG8OJu/amRwN8TIVU=,https://pdf.dfcfw.com/pdf/H3_AP202412011641130476_1.pdf
发债房企2024年三季报总结：行业延续调整，房企业绩承压,太平洋,2024-11-29 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+zEoNUsgAyz72nTORN9YE7otwxkGumYBnWURDRR07xc=,https://pdf.dfcfw.com/pdf/H3_AP202411291641114392_1.pdf
2024年11月房地产市场跟踪：房价现企稳迹象，政策加速落地继续保驾护航,中诚信国际,2024-11-28 00:00:00.000,房地产开发,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qj8YTkO72w9t0Bs7t9FglMsX3dK4seYeScISLwz/Ydg=,https://pdf.dfcfw.com/pdf/H3_AP202411281641100054_1.pdf
房地产2025年度投资策略报告：存量主导，分化加剧,太平洋,2024-11-28 00:00:00.000,房地产开发,47,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qj8YTkO72w9t0Bs7t9FglHT9fbln31f18D56V34EBMQ=,https://pdf.dfcfw.com/pdf/H3_AP202411281641100035_1.pdf
房地产行业数据发布：2024年10月上海土地招拍挂市场,城市测量师行,2024-11-27 00:00:00.000,房地产开发,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U88iBjo04I0KajFDOwBOjs+vBpItbo6clxC10Vx7qqs=,https://pdf.dfcfw.com/pdf/H3_AP202411271641086188_1.pdf
房地产数据发布：2024年11月上海市住宅价格,城市测量师行,2024-11-27 00:00:00.000,房地产开发,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U88iBjo04I0KajFDOwBOjq8Z3Ov/8UJdEvCjCCtLtgY=,https://pdf.dfcfw.com/pdf/H3_AP202411271641086189_1.pdf
房地产行业报告：响应改善性住房需求 取消普宅和非普宅标准,中邮证券,2024-11-27 00:00:00.000,房地产开发,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U88iBjo04I0KajFDOwBOjl39Fl6FgZ3Xwcv0RZV7m5w=,https://pdf.dfcfw.com/pdf/H3_AP202411271641083013_1.pdf
数据背后的地产行业图景（三）：房价初现修复迹象，开发投资仍在低位,国信证券,2024-11-27 00:00:00.000,房地产开发,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=U88iBjo04I0KajFDOwBOjrt7bh7rg/t7ZKGzg9VRjNw=,https://pdf.dfcfw.com/pdf/H3_AP202411271641084474_1.pdf
房地产行业第47周周报：本周新房成交同环比均正增长，一线城市相继取消普宅非普宅标准,中银证券,2024-11-26 00:00:00.000,房地产开发,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBfFoMB5BZ6zK0bq3rtHs2H4=,https://pdf.dfcfw.com/pdf/H3_AP202411261641073332_1.pdf
2024年第三季度住宅市场概览：带你看中国,JLL,2024-11-26 00:00:00.000,房地产开发,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBSpZoVMCY88hqefyDOr3CZU=,https://pdf.dfcfw.com/pdf/H3_AP202411261641074652_1.pdf
房地产行业周度观察,国新证券股份,2024-11-26 00:00:00.000,房地产开发,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=SxM66WOMn6gRtsq4U6/pBaiQYVzODxgxposSvuNte+k=,https://pdf.dfcfw.com/pdf/H3_AP202411261641074621_1.pdf
房地产及建材行业双周报：地产税收优惠如期落地，地方化债持续推进,东莞证券,2024-11-25 00:00:00.000,房地产开发,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hJJHsAg0fMQ0ncVMrvdaiNYDPdMVKvw1qe4yPs/ijs4=,https://pdf.dfcfw.com/pdf/H3_AP202411241641043486_1.pdf
房地产周报：新房同比增速超过二手房，一线城市取消普宅标准,东兴证券,2024-11-25 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qv0hzSLl10YVhFd7DmTLQpbJQZuMFZ6z++RgnWJBJ4s=,https://pdf.dfcfw.com/pdf/H3_AP202411251641057444_1.pdf
房地产行业跟踪周报：一线城市取消普宅非普宅标准，多地放松政策继续出台,东吴证券,2024-11-25 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qv0hzSLl10YVhFd7DmTLQrwRZsyC1PbU0fwLsNoiI2g=,https://pdf.dfcfw.com/pdf/H3_AP202411251641061368_1.pdf
房地产行业研究：一线均已取消普宅非普宅标准，政策促进需求释放,国金证券,2024-11-25 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qv0hzSLl10YVhFd7DmTLQotYVqrpFyz/vuxxFFnjCYo=,https://pdf.dfcfw.com/pdf/H3_AP202411251641046851_1.pdf
房地产行业周报：新房成交面积同环比增长，一线城市普通住宅划分标准悉数取消,开源证券,2024-11-24 00:00:00.000,房地产开发,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hJJHsAg0fMQ0ncVMrvdaiHOavImcMUSld74qX22Tno8=,https://pdf.dfcfw.com/pdf/H3_AP202411241641043420_1.pdf
房地产行业研究：穿越漫漫长夜，迎接黎明破晓,国金证券,2024-11-24 00:00:00.000,房地产开发,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hJJHsAg0fMQ0ncVMrvdaiM5uHixSMFSqCEGOIhJ0jJs=,https://pdf.dfcfw.com/pdf/H3_AP202411241641042316_1.pdf
2025年房地产行业投资策略：重启去库存，新周期再出发,开源证券,2024-11-22 00:00:00.000,房地产开发,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qUYvPoEbtEjDd18HnHk4pQ6QoMlaM3YEvxh2LoOPuXo=,https://pdf.dfcfw.com/pdf/H3_AP202411221641021868_1.pdf
房地产行业2024年10月月报：10月新房二手房成交同环比均正增长；各类宏观与财政政策加速落地,中银证券,2024-11-22 00:00:00.000,房地产开发,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AdNTwdggI/2GqiiHvYB/mdAhDgBVf59h7d4HjTizp84=,https://pdf.dfcfw.com/pdf/H3_AP202411211641015319_1.pdf
房地产行业2025年上半年投资策略：行业支持政策力度空前，基本面止跌回稳逐步兑现,东莞证券,2024-11-21 00:00:00.000,房地产开发,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AdNTwdggI/2GqiiHvYB/mQd0B4WSxn7FQCoAKKYoW4g=,https://pdf.dfcfw.com/pdf/H3_AP202411211641000308_1.pdf
2024年10月房地产行业运行情况报告：政策效果初步显现 量价指标边际改善,东方金诚,2024-11-21 00:00:00.000,房地产开发,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AdNTwdggI/2GqiiHvYB/mW0a4rsrh0l9Yr+T8T3wNbE=,https://pdf.dfcfw.com/pdf/H3_AP202411211640999004_1.pdf
房地产行业报告：多项政策落地 购房成本进一步降低,中邮证券,2024-11-19 00:00:00.000,房地产开发,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WO/AxfYv9AswuivvEq1lcjPb1MnJHMadeqtsTKZvH8Q=,https://pdf.dfcfw.com/pdf/H3_AP202411191640954135_1.pdf
房地产行业周报：新房、二手房销售持续回暖，财政部发布多项楼市税收优惠,东兴证券,2024-11-19 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WO/AxfYv9AswuivvEq1lcuIlablAqtyvcxLmYERcY2k=,https://pdf.dfcfw.com/pdf/H3_AP202411191640958963_1.pdf
房地产行业周度观察,国新证券股份,2024-11-19 00:00:00.000,房地产开发,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WO/AxfYv9AswuivvEq1lcgESWURQFGvHQ2XQWpdd3f8=,https://pdf.dfcfw.com/pdf/H3_AP202411191640963183_1.pdf
房价专题：一线城市房价韧性更强，低线城市房价已经深度调整,东兴证券,2024-11-19 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WO/AxfYv9AswuivvEq1lcvMtiOxieiSfaRnOKurKnjc=,https://pdf.dfcfw.com/pdf/H3_AP202411191640958964_1.pdf
统计局2024年1-10月房地产数据点评：销售量价边际改善，开发投资尚未好转,国信证券,2024-11-19 00:00:00.000,房地产开发,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WO/AxfYv9AswuivvEq1lctbSiY6MGhDoX/0sOV0NQAo=,https://pdf.dfcfw.com/pdf/H3_AP202411191640953688_1.pdf
房地产行业点评报告：加大税收优惠力度，促进改善购房需求释放,开源证券,2024-11-19 00:00:00.000,房地产开发,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WO/AxfYv9AswuivvEq1lcl7aKdN92PhOVWGoo1+rkV8=,https://pdf.dfcfw.com/pdf/H3_AP202411191640953226_1.pdf
房地产行业第46周周报：本周楼市成交同比持续正增长，住房交易税收政策调整，此时态度大于力度，彰显政府维稳房地产市场的决心,中银证券,2024-11-18 00:00:00.000,房地产开发,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcKeKPTjRlXPYsGDPETcoi2g=,https://pdf.dfcfw.com/pdf/H3_AP202411181640944892_1.pdf
房地产行业跟踪周报：下调房产交易税费，助力市场止跌回稳,东吴证券,2024-11-18 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcPOXNVcywqddcc712BBQ8o4=,https://pdf.dfcfw.com/pdf/H3_AP202411181640940676_1.pdf
房地产行业点评报告：新房价格环比降幅缩小，一线二手房价环比由降企稳,开源证券,2024-11-18 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcBjODTa079e7npzQcO6aeO8=,https://pdf.dfcfw.com/pdf/H3_AP202411181640939745_1.pdf
房地产行业点评报告：单月销售如期改善，房企回款资金降幅明显收窄,开源证券,2024-11-18 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcEeTiqbIOE/1GkAQUDBr0W0=,https://pdf.dfcfw.com/pdf/H3_AP202411181640932954_1.pdf
财政部等三部委优化多项房地产税收政策点评：地产税收政策落地，助力房地产市场止跌回稳,太平洋,2024-11-18 00:00:00.000,房地产开发,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=8MWEAQmK8xDjW/d/r2CvcKY2SddUHm0/nwhz4koO6Pg=,https://pdf.dfcfw.com/pdf/H3_AP202411181640932827_1.pdf
房地产行业周报：税费改革如期而至，10月地产数据改善明显,开源证券,2024-11-17 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LJzOoRBCgBaSdG1Da4mhVe9kIa//By/yGBpPvq3Nnlo=,https://pdf.dfcfw.com/pdf/H3_AP202411171640928811_1.pdf
房地产行业2024年10月统计局数据点评：10月销售基本面明显改善，新开工与投资持续走弱,中银证券,2024-11-17 00:00:00.000,房地产开发,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LJzOoRBCgBaSdG1Da4mhVUmGv59kbA799SR2vCWyCzI=,https://pdf.dfcfw.com/pdf/H3_AP202411171640928614_1.pdf
2024年10月统计局房地产数据点评：销售同比降幅明显收窄，增量政策作用显现,太平洋,2024-11-17 00:00:00.000,房地产开发,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LJzOoRBCgBaSdG1Da4mhVdd598QKaP4rSJXeEFTIT5g=,https://pdf.dfcfw.com/pdf/H3_AP202411171640928891_1.pdf
REITs行业周报：多部门提出支持养老REITs发行，保障房REITs表现持续优异,开源证券,2024-11-17 00:00:00.000,房地产开发,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=LJzOoRBCgBaSdG1Da4mhVYiy2DDyCE9QqqF+gHsalg0=,https://pdf.dfcfw.com/pdf/H3_AP202411171640928819_1.pdf
房地产行业2024年10月70个大中城市房价数据点评：70城房价环比跌幅收窄，一线城市二手房房价环比增速转正,中银证券,2024-11-16 00:00:00.000,房地产开发,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=YVH8WOkR0pVrI9RojI7VqZTU53fKcvhUKLDtuENOA4g=,https://pdf.dfcfw.com/pdf/H3_AP202411161640927093_1.pdf
房地产统计局70城房价数据点评：10月一线城市二手房价格环比转正，二三线城市房价环比降幅收窄,东兴证券,2024-11-15 00:00:00.000,房地产开发,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kgR8GwKZJqpe8nTYg/2MQ7y/ZIgpPOy0RmABx1PdDig=,https://pdf.dfcfw.com/pdf/H3_AP202411151640914849_1.pdf
房地产行业周度观察,国新证券股份,2024-11-15 00:00:00.000,房地产开发,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kgR8GwKZJqpe8nTYg/2MQwgoPf1MCrDkqQZ1MPxF+RM=,https://pdf.dfcfw.com/pdf/H3_AP202411151640909307_1.pdf
房地产开发行业2024年三季报业绩综述：营收归母净利仍在调整，市值修复已然进行,民生证券,2024-11-15 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kgR8GwKZJqpe8nTYg/2MQ7IE+Kp9nTmMWhe2rZdzP90=,https://pdf.dfcfw.com/pdf/H3_AP202411151640910109_1.pdf
房地产统计局1-10月数据点评：10月新房销售、到位资金同比降幅均明显收窄,东兴证券,2024-11-15 00:00:00.000,房地产开发,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kgR8GwKZJqpe8nTYg/2MQ5bkjchLzDZytwuvJzO+0YI=,https://pdf.dfcfw.com/pdf/H3_AP202411151640914893_1.pdf
房地产统计局数据：10月销售大幅改善，新开工投资继续回落,亿翰智库,2024-11-15 00:00:00.000,房地产开发,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=wL6kMDicKG0vFDkZmaF0QX4j1fcn1d9bMKQhwTxQ3ks=,https://pdf.dfcfw.com/pdf/H3_AP202502201643303083_1.pdf
房地产：住房交易税收新政解读-住房交易税收政策调整，体现政府让利意愿及稳定房地产市场的决心,中银证券,2024-11-14 00:00:00.000,房地产开发,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=bhCAui3rj/S9U+gchwTfh33oNpL+NwQUR9vZT8bAzns=,https://pdf.dfcfw.com/pdf/H3_AP202411141640884683_1.pdf
房地产税收新政点评：降税费促交易，表决心稳预期,东吴证券,2024-11-14 00:00:00.000,房地产开发,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=P9tuE+Ro9mA3tcYOz6DZh9k/D8MWoaPwAJBt0Ki0ebY=,https://pdf.dfcfw.com/pdf/H3_AP202411131640869406_1.pdf
房地产税收新政解读：减税让利居民和房企，有效活跃住房交易,国信证券,2024-11-14 00:00:00.000,房地产开发,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=bhCAui3rj/S9U+gchwTfhwHQ0Al2GNOSfNRWFY+CDcg=,https://pdf.dfcfw.com/pdf/H3_AP202411141640893818_1.pdf
房地产行业第45周周报：本周新房二手房成交同比持续正增长，10万亿元化债资源帮助缓解地方财政压力，地产财税和专项债收储相关政策等待进一步落地,中银证券,2024-11-13 00:00:00.000,房地产开发,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=P9tuE+Ro9mA3tcYOz6DZh/VfGhPREavuvp9x7wjrt1E=,https://pdf.dfcfw.com/pdf/H3_AP202411131640856576_1.pdf
房地产行业点评报告：专项债用于回收闲置土地，去库存更进一步,开源证券,2024-11-12 00:00:00.000,房地产开发,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=65NGRjlFk/VrNIVfpa34wbK/ykdCw9O9/nQvouwaDnk=,https://pdf.dfcfw.com/pdf/H3_AP202411121640837651_1.pdf
房地产行业报告：增量政策仍有空间 积极关注后续相关细则出台,中邮证券,2024-11-12 00:00:00.000,房地产开发,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=65NGRjlFk/VrNIVfpa34waErtiI6Q+edi5/5QzTZBq8=,https://pdf.dfcfw.com/pdf/H3_AP202411121640827871_1.pdf
全国土地市场报告2024年10月,58安居客房产研究院,2024-11-12 00:00:00.000,房地产开发,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=65NGRjlFk/VrNIVfpa34wUhAMQy1RjLJ0VoAEXG1YXQ=,https://pdf.dfcfw.com/pdf/H3_AP202411121640833122_1.pdf
房地产行业跟踪周报：二手房成交同环比上升，房地产税收政策有望优化,东吴证券,2024-11-11 00:00:00.000,房地产开发,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZox58pWLHC7p1cIiec9AF4Q=,https://pdf.dfcfw.com/pdf/H3_AP202411111640821584_1.pdf
房地产行业2025年投资策略：消化超量库存的两种路径,国信证券,2024-11-11 00:00:00.000,房地产开发,35,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=adU9hIyDTbg4Hg2wd0swZnwSp5Da6o/sIogAyCOxqw4=,https://pdf.dfcfw.com/pdf/H3_AP202411111640821060_1.pdf
