研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
电子行业事项点评：英伟达FY26Q2业绩点评：AI基建CapEx持续增长，中国潜在市场或达500亿美元,信达证券,2025-08-28 00:00:00.000,元件,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eqMxmRBMQHc2e285tinawsvAeL9P72NjfBp7w0Rz9Eo=,https://pdf.dfcfw.com/pdf/H3_AP202508281736053923_1.pdf
智能交互新纪元：AI眼镜的消费升级逻辑与投资机会,金元证券,2025-08-27 00:00:00.000,元件,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1FW9mdhv/oqZCil5cIUOuYPX4onxpoey6qjyRC4kfo4=,https://pdf.dfcfw.com/pdf/H3_AP202508271735453196_1.pdf
电子行业事件点评：“人工智能+”纲领性文件出台，关注AI终端及算力领域,东莞证券,2025-08-27 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1FW9mdhv/oqZCil5cIUOud4Chr4LLWyuHgHXfYVzqKI=,https://pdf.dfcfw.com/pdf/H3_AP202508271735248801_1.pdf
TMT行业周报（8月第4周）：看好国内AI算力与应用,世纪证券,2025-08-25 00:00:00.000,元件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JkYfBgdyh6mbw1+gP5447iC3AfvlV9px5Q3UY6s5fN4=,https://pdf.dfcfw.com/pdf/H3_AP202508251733943321_1.pdf
电子行业周报：国产芯片新机遇，小米业绩亮眼迎新高,东海证券,2025-08-25 00:00:00.000,元件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JkYfBgdyh6mbw1+gP5447ohrJQJglYlEQcPQiCh9BIY=,https://pdf.dfcfw.com/pdf/H3_AP202508251734198052_1.pdf
存储行业系列报告：AI大模型引爆需求，存储行业站上新一轮成长周期,华金证券,2025-08-24 00:00:00.000,元件,53,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9CAenMWPPaCx2973iMXAQRBwBth+SoRqEpXj6U3rmqQ=,https://pdf.dfcfw.com/pdf/H3_AP202508231733004284_1.pdf
电子行业研究：Deepseek发布V3.1模型，继续重点看好AI算力硬件,国金证券,2025-08-24 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZUVVSaPHAmnnPYirua4TMofmgbXLT5gpfj7e7XrLBkA=,https://pdf.dfcfw.com/pdf/H3_AP202508241733631715_1.pdf
电子：大疆麦克风新品即将发布，无线麦克风市场值得关注,华安证券,2025-08-24 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZUVVSaPHAmnnPYirua4TMsnr9GKHNcPvUE7gH1LzTKg=,https://pdf.dfcfw.com/pdf/H3_AP202508241733570112_1.pdf
电子行业点评报告：算力芯片看点系列-英伟达Scale-out网络为何兼有IB和以太网？,东吴证券,2025-08-23 00:00:00.000,元件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oc3wy/HfHfUGbvjWcdkDZFT2d0tkxfz+ObGCAvmtRds=,https://pdf.dfcfw.com/pdf/H3_AP202508221732508999_1.pdf
PCB行业专题：AI PCB技术演进，设备材料发展提速,民生证券,2025-08-22 00:00:00.000,元件,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oc3wy/HfHfUGbvjWcdkDZFmjrJS0rKyGN9GAZUPdpqc=,https://pdf.dfcfw.com/pdf/H3_AP202508221732350937_1.pdf
电子行业观点报告：CCL迎涨价潮，持续关注AIPCB上游材料机会,上海证券,2025-08-22 00:00:00.000,元件,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oc3wy/HfHfUGbvjWcdkDZGiyfCMAPYvHaa3SC6Pn6AQ=,https://pdf.dfcfw.com/pdf/H3_AP202508221732379036_1.pdf
PCB行业资本支出重启 看好设备行业景气度回升,第一创业,2025-08-22 00:00:00.000,元件,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oc3wy/HfHfUGbvjWcdkDZA5xOVijXHcsiVNmX5b3SKg=,https://pdf.dfcfw.com/pdf/H3_AP202508221732119923_1.pdf
电子行业双周报：多家覆铜板企业发布涨价函,东莞证券,2025-08-22 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oc3wy/HfHfUGbvjWcdkDZLsTCWK5X89VaO4On6h64wo=,https://pdf.dfcfw.com/pdf/H3_AP202508221732288116_1.pdf
算力芯片看点系列：如何理解Scale-up网络与高速SerDes芯片？,东吴证券,2025-08-21 00:00:00.000,元件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fZhOEB8bnyJRXkkP6rpUTowp4ZmYB0bBZ2PMu1qgbP0=,https://pdf.dfcfw.com/pdf/H3_AP202508211731737184_1.pdf
AI眼镜行业：小米AI眼镜用户体验调研报告,深圳市维深信息技术,2025-08-20 00:00:00.000,元件,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Nz8IDE4zwNZUTOiemipUJkEPCuP/VFCr+Rp41mwjFvQ=,https://pdf.dfcfw.com/pdf/H3_AP202508201730917168_1.pdf
PCB行业点评：覆铜板涨价，关注PCB上游投资机遇,民生证券,2025-08-19 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vwmdK9RlIkd1xT6ymVhKrfm9VZzgkhCHeJ0e/a2fagk=,https://pdf.dfcfw.com/pdf/H3_AP202508191730506453_1.pdf
科技趋势雷达2025,慕尼黑再保险集团,2025-08-19 00:00:00.000,元件,87,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vwmdK9RlIkd1xT6ymVhKrXatrD6sG4dQ7usKgC5qRSI=,https://pdf.dfcfw.com/pdf/H3_AP202508191730246554_1.pdf
LCD行业月报：关注TV品牌下半年促销备货情况,国信证券,2025-08-19 00:00:00.000,元件,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vwmdK9RlIkd1xT6ymVhKrXJzzWLnfz6ntTs9yuIwSTQ=,https://pdf.dfcfw.com/pdf/H3_AP202508191730254504_1.pdf
TMT行业专题：人工智能产业再提速，华宝人工智能ETF矩阵深度布局,国信证券,2025-08-19 00:00:00.000,元件,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vwmdK9RlIkd1xT6ymVhKrSqyZs2+LLBGii+v0ifoal0=,https://pdf.dfcfw.com/pdf/H3_AP202508191730254508_1.pdf
电子行业周报：德州仪器拟对中国市场的多种产品涨价,中山证券,2025-08-19 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vwmdK9RlIkd1xT6ymVhKrW9nplYwPvdGG9P1w4ZVfig=,https://pdf.dfcfw.com/pdf/H3_AP202508191730435778_1.pdf
电子行业周报：覆铜板厂商提价，鸿海AI服务器业务高增长,太平洋,2025-08-18 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=S4LMfpS5vjd/zeCuGi0DeDiEVOKioUU4J8ShIVC4Q5o=,https://pdf.dfcfw.com/pdf/H3_AP202508181729680153_1.pdf
TMT行业周报（8月第3周）：国内晶圆厂代工厂2025Q2业绩超预期,世纪证券,2025-08-18 00:00:00.000,元件,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=S4LMfpS5vjd/zeCuGi0DeFJWWA0Or+K5V6EPpjCfWrQ=,https://pdf.dfcfw.com/pdf/H3_AP202508181729645160_1.pdf
电子行业周报：高端AI芯片国产化势在必行，覆铜板厂商涨价反映PCB产业链景气度高企,华鑫证券,2025-08-18 00:00:00.000,元件,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=S4LMfpS5vjd/zeCuGi0DeHfwEKsy8dinSi7Qvm2ykg0=,https://pdf.dfcfw.com/pdf/H3_AP202508181729805335_1.pdf
传感器赋能千行百业（2）：国产传感器为商业航天及探月工程保驾护航,华安证券,2025-08-18 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=S4LMfpS5vjd/zeCuGi0DeIEi1X0k3Ykn1YWqM3LA72Y=,https://pdf.dfcfw.com/pdf/H3_AP202508181729412121_1.pdf
人工智能月度跟踪：WAIC2025聚焦多种大模型、AI算力芯片和服务器,爱建证券,2025-08-18 00:00:00.000,元件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=S4LMfpS5vjd/zeCuGi0DeEGNnI2JJnKE9Yw7ry/UaVc=,https://pdf.dfcfw.com/pdf/H3_AP202508181729974852_1.pdf
电子行业动态：eSIM有望重启，迎网联化+智能手机无卡时代,民生证券,2025-08-16 00:00:00.000,元件,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZUYVn8+AVHAtDvdhWvYiy0MrzUB4NK5KGuW5RCZe/RM=,https://pdf.dfcfw.com/pdf/H3_AP202508161728479110_1.pdf
电子行业跟踪报告：2025H1我国PCB出口规模高增长，多层板出货动能较强,万联证券,2025-08-15 00:00:00.000,元件,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=wGsX2Gugw/Iy40UIU/raWT61ZMpXVnaamPqPxbU9wag=,https://pdf.dfcfw.com/pdf/H3_AP202508151728090210_1.pdf
电子行业周报：台积电7月营收增长靓丽,太平洋,2025-08-13 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=E1exjWay8Kob2J65hJtOlCbD4XN7d8vXNyP964dBkbc=,https://pdf.dfcfw.com/pdf/H3_AP202508131726568211_1.pdf
电子行业周报：核心新股周巡礼系列6—视涯科技招股书梳理,华安证券,2025-08-10 00:00:00.000,元件,42,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=myuFwwKf/Nd6031jbMlYpS1s6qUMhhhjia6hzll4PtA=,https://pdf.dfcfw.com/pdf/H3_AP202508101725059892_1.pdf
电子行业周报：晶圆代工龙头业绩超指引，下游景气度逐步回暖,信达证券,2025-08-10 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=myuFwwKf/Nd6031jbMlYpc3oLWu//bYktJPeh0fhUcg=,https://pdf.dfcfw.com/pdf/H3_AP202508101725043666_1.pdf
电子行业双周报：海外CSP披露业绩，CAPEX展望超预期,东莞证券,2025-08-08 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hcDmwHpaUBFQfPXdGPEqYRLMPW7njkYuyNVN1koHJLI=,https://pdf.dfcfw.com/pdf/H3_AP202508081723742488_1.pdf
电子行业点评报告：AI ASIC：海外大厂视角下，定制芯片的业务模式与景气度展望,东吴证券,2025-08-07 00:00:00.000,元件,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+Mz+Q2xMGuvXLHDCURVde1Goc6UrA6/mwFxsHofwDQs=,https://pdf.dfcfw.com/pdf/H3_AP202508071723126940_1.pdf
显示玻璃基板行业深度报告：国产玻璃基板技术破局，本土替代提速,国元证券,2025-08-07 00:00:00.000,元件,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+Mz+Q2xMGuvXLHDCURVde/HxMYtkCaOxjYYEfyxElZ8=,https://pdf.dfcfw.com/pdf/H3_AP202508071723169310_1.pdf
车载SOC芯片深度报告：智能汽车引领进化，SOC芯片加速国产化,国元证券,2025-08-05 00:00:00.000,元件,47,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=OLkTIBF+7kehNuiDxhKRCYYK1wXuED+KasPIcjG/haA=,https://pdf.dfcfw.com/pdf/H3_AP202508051722102668_1.pdf
电子行业周报：海外云厂商资本开支持续乐观，算力需求旺盛趋势延续,太平洋,2025-08-04 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=OAmez0xNfh8eJ3CrrHuc2tT5xYffWFe0f4Fx/AxWCrA=,https://pdf.dfcfw.com/pdf/H3_AP202508041721258318_1.pdf
电子：北美科技龙头二季报：业绩纷纷超预期，CapEx力度不减,信达证券,2025-08-04 00:00:00.000,元件,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=OAmez0xNfh8eJ3CrrHuc2uu5yC/6D5Cvla/7/BSCWWY=,https://pdf.dfcfw.com/pdf/H3_AP202508041721372770_1.pdf
电子行业周报：北美CSP上修资本开支，AI产业链高景气延续,信达证券,2025-08-03 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ijHGI+RWPHn0naZvYMYkqGSgAqOSvCV9JIRLH5dT8is=,https://pdf.dfcfw.com/pdf/H3_AP202508031720738154_1.pdf
元件行业动态研究报告：海外CSP大厂上修资本开支，CoWoP推动高端PCB需求升级,华鑫证券,2025-08-02 00:00:00.000,元件,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9PyEFRJ/HkwHNUCCKDomvX3+9hDvgf1KOJCuqW/QJ9c=,https://pdf.dfcfw.com/pdf/H3_AP202508021720273911_1.pdf
电子行业周报：谷歌二季度营收同比增长14%,中山证券,2025-08-01 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=EpFmClJEZE3mgz9P20+4uVZlINLqoIfIo32kHqn7FJU=,https://pdf.dfcfw.com/pdf/H3_AP202508011719555918_1.pdf
电子行业深度报告：微纳世界的建筑师：光刻技术深度解析,金元证券,2025-07-31 00:00:00.000,元件,52,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=rgkFpQQy1VdtB6g8kJx0MI8BItHIdKY0shyuE0nzuq0=,https://pdf.dfcfw.com/pdf/H3_AP202507311719047906_1.pdf
电子行业跟踪报告：2025Q2基金加大算力配置，AI PCB为重点关注方向,万联证券,2025-07-31 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=rgkFpQQy1VdtB6g8kJx0MK50AuT7bJ2uCU0JUHq40yQ=,https://pdf.dfcfw.com/pdf/H3_AP202507311718963021_1.pdf
PCB新技术方向：新材料、新架构、新封装“三新”共振，铸造板块强β,开源证券,2025-07-29 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1ty3c2DAOpK06Ey7dFpLMn+CWj6kHGsy/pMyr4cT8u8=,https://pdf.dfcfw.com/pdf/H3_AP202507291717790014_1.pdf
电子行业点评报告：AI PCB扩产加速，上游设备景气度有望持续向上,开源证券,2025-07-29 00:00:00.000,元件,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1ty3c2DAOpK06Ey7dFpLMqYTrCoKTOH6N+uoPYk6ji8=,https://pdf.dfcfw.com/pdf/H3_AP202507291717795172_1.pdf
2025年中国LED显示品牌推荐：谁在领跑下一代视觉革命？中国LED显示品牌全揭秘,头豹研究院,2025-07-29 00:00:00.000,元件,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1ty3c2DAOpK06Ey7dFpLMscWRps2WDbdogk8zeh3hlE=,https://pdf.dfcfw.com/pdf/H3_AP202507291717854043_1.pdf
电子行业周报：雅江水电工程带动HVDC加速发展,爱建证券,2025-07-29 00:00:00.000,元件,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1ty3c2DAOpK06Ey7dFpLMgu+chv9tWJKylQwQiHCvuo=,https://pdf.dfcfw.com/pdf/H3_AP202507291717811310_1.pdf
电子行业行业周度点评报告：昇腾384超节点亮相2025世界人工智能大会，引领AI算力新纪元,金元证券,2025-07-29 00:00:00.000,元件,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1ty3c2DAOpK06Ey7dFpLMpXjziTX8ldMfxtQ2UrwkiQ=,https://pdf.dfcfw.com/pdf/H3_AP202507291717811320_1.pdf
电子行业研究：斗山覆铜板业务Q2超预期，继续看好量价齐升的AI-PCB产业链,国金证券,2025-07-27 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GLBAb8h72G75HCD/4A/P3M10ZNb9fmEtqzN4U4ne1Cw=,https://pdf.dfcfw.com/pdf/H3_AP202507271716670835_1.pdf
电子行业研究：电子配置&超配比例创历史新高，AI PCB为核心加仓方向,国金证券,2025-07-27 00:00:00.000,元件,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GLBAb8h72G75HCD/4A/P3DR6lUdW6ysFrq6wZ1laZSg=,https://pdf.dfcfw.com/pdf/H3_AP202507271716633790_1.pdf
电子行业点评报告：先进封装砥砺前行，铸国产算力之基,东吴证券,2025-07-27 00:00:00.000,元件,2,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kItUA3I+lyCtvjEeKtyyufL8OBVSzVbMVxrqA1zlcPU=,https://pdf.dfcfw.com/pdf/H3_AP202507261716067843_1.pdf
电子行业双周报：谷歌Q2业绩超预期，上调全年资本开支,东莞证券,2025-07-25 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Og6Pw/BaGPtueTdkMAAcS4XsR5yEdbcFq3Hg6OoTVKw=,https://pdf.dfcfw.com/pdf/H3_AP202507251715402609_1.pdf
AI算力产业链更新报告：需求闭环+供给放量，AIinfra供应链加速迭代,中银证券,2025-07-23 00:00:00.000,元件,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=B6Wc71c4Sqe5mmqIcTIusnbcIjEfIuMEIcj36v53rgc=,https://pdf.dfcfw.com/pdf/H3_AP202507231714037201_1.pdf
人工智能月度跟踪：全球最大参数模型Kimi K2发布,爱建证券,2025-07-22 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=T5SG4XxD5V5I2qKDy8xiyqrz6ddUXZYDFot/zB9mQEs=,https://pdf.dfcfw.com/pdf/H3_AP202507221713728759_1.pdf
电子行业周报：核心新股周巡礼系列3—兆芯招股书梳理,华安证券,2025-07-21 00:00:00.000,元件,39,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sD/vw1b8r8K6o3SI1nMuZ7+bdneRPtQWrzrhT0Lp/QA=,https://pdf.dfcfw.com/pdf/H3_AP202507211712851891_1.pdf
电子行业事项点评：台积电2Q25业绩点评：AI需求依旧强劲，上调全年营收增长目标,信达证券,2025-07-18 00:00:00.000,元件,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AwUnlhsZQFgqkO86NbwQPfzKHrOf67Get473vlpdrGk=,https://pdf.dfcfw.com/pdf/H3_AP202507181711143593_1.pdf
电子行业点评报告：H20恢复供应，国内互联网厂商Capex有望重回上行通道,开源证券,2025-07-17 00:00:00.000,元件,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cnCuuBMU5Ud8NGsekm6V9eXwFz/YZXZhm/+U5SPkd90=,https://pdf.dfcfw.com/pdf/H3_AP202507171710436199_1.pdf
电子行业周报：GPU企业加速上市进程，国产算力有望迎来加速发展,华金证券,2025-07-15 00:00:00.000,元件,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=7e29OhmpQGbIV8eMFrKM7JBqZk6GLHmBJvzhw/ZRJWI=,https://pdf.dfcfw.com/pdf/H3_AP202507151709194623_1.pdf
电子行业周报：英伟达市值突破4万亿美元，苹果首款折叠iPhone手机屏幕即将进入生产阶段,华鑫证券,2025-07-14 00:00:00.000,元件,33,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UAX03/5djJtzcGs+Gse7l0jKCbOxewHrXKQkVSurujw=,https://pdf.dfcfw.com/pdf/H3_AP202507141708555631_1.pdf
电子行业周报：算力需求旺盛，供应链厂商业绩持续兑现,太平洋,2025-07-14 00:00:00.000,元件,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UAX03/5djJtzcGs+Gse7l/uB7DjKMlhZSpRJnwMYVhw=,https://pdf.dfcfw.com/pdf/H3_AP202507141708549218_1.pdf
电子行业周报：科创招股书梳理之摩尔线程篇,华安证券,2025-07-14 00:00:00.000,元件,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UAX03/5djJtzcGs+Gse7l0nKNAXf8EuMSKNvOMPgTYc=,https://pdf.dfcfw.com/pdf/H3_AP202507141708623460_1.pdf
市场洞察：千亿“她经济”新蓝海，电子面膜开启护肤新时代！,头豹研究院,2025-07-11 00:00:00.000,元件,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=B0MXS/YNk7jXnKBwJtgWPKOvNposRWpQcAQfL6N61ws=,https://pdf.dfcfw.com/pdf/H3_AP202507111707075287_1.pdf
元件行业深度报告：特种玻纤布供不应求，国产厂商加速渗透,开源证券,2025-07-10 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=J6iCj0SUuIlf3jJ53yi8v5ypHdNQwcIYEmd+gGpCLeo=,https://pdf.dfcfw.com/pdf/H3_AP202507101706315740_1.pdf
电子行业2025年中期投资策略：行业供需弱平衡，关注AI与国产化机会,东海证券,2025-07-09 00:00:00.000,元件,42,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hIuRwRt96IhcNsmLqPd7SZllfHA1U32AmbIap0uiV8Y=,https://pdf.dfcfw.com/pdf/H3_AP202507091705693598_1.pdf
电子行业动态：Oracle签300亿美元大单，英伟达算力需求旺盛,民生证券,2025-07-09 00:00:00.000,元件,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hIuRwRt96IhcNsmLqPd7SblODJgABwMhceUcfpx4MYk=,https://pdf.dfcfw.com/pdf/H3_AP202507091705618461_1.pdf
电子行业周报：算力与端侧创新呈现共振行情，业绩期内电子有望延续强势,国信证券,2025-07-09 00:00:00.000,元件,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=hIuRwRt96IhcNsmLqPd7SZhZMxWSKcmwzTU7YMNbk5E=,https://pdf.dfcfw.com/pdf/H3_AP202507091705584753_1.pdf
电子行业周报：DDR4价格持续上升，国产AI芯片沐熙、摩尔线程启动IPO,华鑫证券,2025-07-07 00:00:00.000,元件,33,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XYPnWY1KD0H+1xxFhwRzTQDnG8vWLES3NlS9TB5xwVA=,https://pdf.dfcfw.com/pdf/H3_AP202507071704517266_1.pdf
电子行业周报：科创招股书梳理之沐曦篇,华安证券,2025-07-07 00:00:00.000,元件,32,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=XYPnWY1KD0H+1xxFhwRzTZduW5bzrPbaQO77tv76Hn4=,https://pdf.dfcfw.com/pdf/H3_AP202507071704423677_1.pdf
电子行业点评报告：关税隐忧即将落地，果链估值有望持续修复,开源证券,2025-07-06 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZR82pRVUtIYjG8BS63qc44UoN3wekLBRSw0KW3DxgpU=,https://pdf.dfcfw.com/pdf/H3_AP202507061703912970_1.pdf
手机权威发布：2025年5月国内市场手机出货量2371.6万部，其中5G手机占比89.3%。,中国信通院,2025-07-06 00:00:00.000,元件,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZR82pRVUtIYjG8BS63qc4xDPl27aZe6BmuYSx4QWr+c=,https://pdf.dfcfw.com/pdf/H3_AP202507061703964372_1.pdf
海外科技周报：大法案通过夯实更大赤字 关注焦点重回关税,华源证券,2025-07-06 00:00:00.000,元件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZR82pRVUtIYjG8BS63qc4zIrxkuBoE5QASgxw4U53bI=,https://pdf.dfcfw.com/pdf/H3_AP202507061704130343_1.pdf
智能驾驶车载视觉专题报告：平价智驾时代崛起，国产替代加速,国金证券,2025-07-06 00:00:00.000,元件,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ZR82pRVUtIYjG8BS63qc416+UcLAfOVuOZ6Sc1MXFY0=,https://pdf.dfcfw.com/pdf/H3_AP202507061703964358_1.pdf
AI眼镜拆解及BOM成本报告：MIJIA智能音频眼镜2,深圳市维深信息技术,2025-07-04 00:00:00.000,元件,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=QNfgn8uW7Cx8Y2iVVXDmaP4qzzbAphxjInOpAy/hHPw=,https://pdf.dfcfw.com/pdf/H3_AP202507041702647159_1.pdf
电子行业2025下半年度投资策略：国产替代+AI双驱动，引领核心主线,上海证券,2025-07-04 00:00:00.000,元件,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=QNfgn8uW7Cx8Y2iVVXDmaPOwD4CPLwIamFhMLuVh87E=,https://pdf.dfcfw.com/pdf/H3_AP202507041702669832_1.pdf
