研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
轻工造纸行业研究：家具出口景气度有望延续，浆价短期或仍维持高位,国金证券,2024-05-13 00:00:00.000,家居用品,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceIwP4D0Q1UAVO8RzbO2l3QT/280T/GKfgOQIhJUIoU=,https://pdf.dfcfw.com/pdf/H3_AP202405131632934338_1.pdf
轻工制造行业周报：各板块业绩分化，关注高景气出口链,华安证券,2024-05-12 00:00:00.000,家居用品,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xGgvEP4bZtFd1IfSSsMszRewXn6BZYNHYW/AzEsIcXQ=,https://pdf.dfcfw.com/pdf/H3_AP202405121632915699_1.pdf
轻工制造行业23年年报&24年一季报综述：24Q1家居和文娱用品收入端恢复较好，造纸利润端改善明显,万联证券,2024-05-10 00:00:00.000,家居用品,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hjz9RFAvQr6xVWzpGqOuQH7vAUMhM3ZKXKfU4DTZmNg=,https://pdf.dfcfw.com/pdf/H3_AP202405101632820230_1.pdf
轻纺美妆行业周报：多地以旧换新补贴落地激发消费活力,申港证券,2024-05-09 00:00:00.000,家居用品,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFG0+mKBwKho0Ip57W20/Ds8=,https://pdf.dfcfw.com/pdf/H3_AP202405091632714955_1.pdf
轻工造纸行业研究23A&24Q1业绩综述：分化仍为主旋律，多重布局机会显现,国金证券,2024-05-06 00:00:00.000,家居用品,29,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNOM3WCJ7E9Fv57KNtz6XpCI=,https://pdf.dfcfw.com/pdf/H3_AP202405061632474778_1.pdf
轻工制造行业周报：地产政策托底，家居估值修复可期,华安证券,2024-05-05 00:00:00.000,家居用品,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=IfO57ztAXeYEg8RlJwl7Via7zaLS0y8tmbR75HdPWWI=,https://pdf.dfcfw.com/pdf/H3_AP202405051632455191_1.pdf
轻工制造行业周报：业绩陆续发布，关注高增长标的,华安证券,2024-04-29 00:00:00.000,家居用品,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6OntBes5duO/yv6BP+7qJmkUVgEp9K5M5CySAV+WGL0=,https://pdf.dfcfw.com/pdf/H3_AP202404291631565319_1.pdf
轻工制造行业双周报：新质生产力赋能智能家居，关注需求端复苏,东莞证券,2024-04-28 00:00:00.000,家居用品,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hq/Xq96WvTXU7csbvre41CYp56VpPq90xUfku4r8Nyg=,https://pdf.dfcfw.com/pdf/H3_AP202404281631545787_1.pdf
轻纺美妆行业周报：2024年3月份社会消费品零售总额增长3.1%,申港证券,2024-04-23 00:00:00.000,家居用品,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vJ9Y5roKLFA4SRoILBED0iQVOgeVp4IsKzhZ0qlHMkw=,https://pdf.dfcfw.com/pdf/H3_AP202404231631078242_1.pdf
轻工制造行业周报（24年第16周）：3月家具出口增速回落，美国库存显回补迹象,国信证券,2024-04-22 00:00:00.000,家居用品,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f4cddJnz34JSxH+pw62l7dSu2mWUovh/dbPRZhTj+vg=,https://pdf.dfcfw.com/pdf/H3_AP202404221630959655_1.pdf
轻纺美妆行业周报：商务部等14部门联合发布《推动消费品以旧换新行动方案》,申港证券,2024-04-16 00:00:00.000,家居用品,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=M9gDZh+mIjCUzqd6sUgxh6lFsrPbusZU6ykRojoEnQo=,https://pdf.dfcfw.com/pdf/H3_AP202404161630301410_1.pdf
轻工制造行业周报（24年第15周）：静待造纸周期反转，消费品以旧换新行动方案发布,国信证券,2024-04-16 00:00:00.000,家居用品,19,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=M9gDZh+mIjCUzqd6sUgxh5+Bnm13H17WECf6uGI8nto=,https://pdf.dfcfw.com/pdf/H3_AP202404161630272283_1.pdf
轻工制造行业双周报：多城发布利好政策，关注下游家居需求,东莞证券,2024-04-15 00:00:00.000,家居用品,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tqok0T5whVRfL49R6ydCAZvHZKnbWeNhfSYBr11rI0Q=,https://pdf.dfcfw.com/pdf/H3_AP202404151630210861_1.pdf
轻纺美妆行业周报：3月PMI指数向好，企业生产经营活动扩张加快,申港证券,2024-04-09 00:00:00.000,家居用品,9,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mHE0UeHLXoBE9ORkd4aLihKMWEXH+5uyRSnqatH/LkU=,https://pdf.dfcfw.com/pdf/H3_AP202404091630078069_1.pdf
轻工制造行业周报（24年第13周）：美国地产已显复苏迹象，2月家具出口延续高景气,国信证券,2024-04-02 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=xbXimAAAknJah2irC1c5RsHJ616tmmpuC63GViD6LiA=,https://pdf.dfcfw.com/pdf/H3_AP202404021629430642_1.pdf
轻工制造行业双周报：利好政策频繁释放，继续关注家居龙头,东莞证券,2024-04-01 00:00:00.000,家居用品,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qk2P1FSR9mu3FzKELxi6d6n78Fxt3j4DPglaRT6DvjA=,https://pdf.dfcfw.com/pdf/H3_AP202404011629191723_1.pdf
轻工造纸行业研究：浆价提涨关注成本领先纸企，继续重视出口链布局机会,国金证券,2024-04-01 00:00:00.000,家居用品,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qk2P1FSR9mu3FzKELxi6dxIoQ8uus2PKJAHM8ciOuQI=,https://pdf.dfcfw.com/pdf/H3_AP202404011629195346_1.pdf
轻纺美妆行业周报：2024年1-2月份社会消费品零售总额增长5.5%,申港证券,2024-03-29 00:00:00.000,家居用品,8,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5IrnrujFuEdpwyoG50xP8EJgY5l5w/5wmO1m8k4cKJw=,https://pdf.dfcfw.com/pdf/H3_AP202403291629034249_1.pdf
轻工制造行业周报（24年第12周）：关注智能马桶的格局演变、针叶浆供给扰动与海外补库节奏,国信证券,2024-03-26 00:00:00.000,家居用品,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5cVbW11l7EA69XnVGNyX4lvLN8RVkWm9hD6QxDcx/FY=,https://pdf.dfcfw.com/pdf/H3_AP202403261628189962_1.pdf
轻工制造行业深度报告：电动两轮车：行业回归产品维度高质量竞争，建议关注前瞻布局优质企业,开源证券,2024-03-19 00:00:00.000,家居用品,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Ag6UsjbyQUATP9bgf+5Idm0nZ7sJHHJbQtVAq5INL7w=,https://pdf.dfcfw.com/pdf/H3_AP202403191627131403_1.pdf
儿童推车 头豹词条报告系列,头豹研究院,2024-03-18 00:00:00.000,家居用品,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34phB6VBFK+N6qZTVY+XYt1Vk=,https://pdf.dfcfw.com/pdf/H3_AP202403181626981398_1.pdf
轻工制造行业双周报：以旧换新正当时，看好智能家居龙头企业,东莞证券,2024-03-18 00:00:00.000,家居用品,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34ptG02Lj/g5bVEkLydI7pQhU=,https://pdf.dfcfw.com/pdf/H3_AP202403181626958082_1.pdf
家居行业点评：新形势新起点，重视家居板块投资机会,民生证券,2024-03-14 00:00:00.000,家居用品,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=7Yxw5XmEZATlvg0PNankSZkor6dDOWsaNpQPr4UV9dw=,https://pdf.dfcfw.com/pdf/H3_AP202403141626766389_1.pdf
轻工制造行业周报：年后包装纸涨价落地，LPR下调关注家居估值修复,信达证券,2024-03-12 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mKvJcfWZ/eP4KMDXp+6el5BMJ2KxcH2YAFJ7VPkErKY=,https://pdf.dfcfw.com/pdf/H3_AP202403121626453381_1.pdf
轻工制造行业事项点评：家得宝：销售仍待修复，24年指引稳健,信达证券,2024-03-12 00:00:00.000,家居用品,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mKvJcfWZ/eP4KMDXp+6el+1pbAxi4ob8DDssQ46seEA=,https://pdf.dfcfw.com/pdf/H3_AP202403121626452973_1.pdf
轻工制造行业3月投资策略：1月美国成屋销售乐观，文化纸提涨，关注外销链与造纸板块,国信证券,2024-03-11 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=HQR+HjzJm+6BTnq8Ir13BH4wCFSwkrYpqhQ9/euqCNQ=,https://pdf.dfcfw.com/pdf/H3_AP202403111626253645_1.pdf
行业周报：白卡4月纸价提涨，家具出口显著回暖轻工制造,信达证券,2024-03-10 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MXCd+gH/3+e4jH+QFVO2UkLSYJuvrkirzG4ZC07Bw4I=,https://pdf.dfcfw.com/pdf/H3_AP202403101626201792_1.pdf
轻工制造：2月行业月报：培育智能家居消费，黄金价格大幅上涨,中邮证券,2024-03-08 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=B93udXDJV7EjtstAAb8+xcgMxIWviVjxRJ9KjWXniXE=,https://pdf.dfcfw.com/pdf/H3_AP202403081626028236_1.pdf
轻工纺服行业周报：关注新质生产力，赋能轻纺制造和消费,上海证券,2024-03-07 00:00:00.000,家居用品,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d5Exx5hVyNgzcqSbNzD6Q7Z3rDvprbpSon8n2XxNH4I=,https://pdf.dfcfw.com/pdf/H3_AP202403071625929810_1.pdf
轻工制造行业双周报：地产优化政策持续加码，家居龙头有望受益,东莞证券,2024-03-04 00:00:00.000,家居用品,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nTZc3cJ4pt7jUiHWnwBZZ6726BADUKeNIcCQxPsCyVQ=,https://pdf.dfcfw.com/pdf/H3_AP202403041625214608_1.pdf
轻工造纸行业研究：跨境平台大会参会总结，家居关注315活动进展,国金证券,2024-03-04 00:00:00.000,家居用品,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nTZc3cJ4pt7jUiHWnwBZZ5ImOGKhyHA3/KTnXsvDnMY=,https://pdf.dfcfw.com/pdf/H3_AP202403041625248256_1.pdf
轻工制造行业：美国1月成屋销售乐观，有望支撑家居需求,东兴证券,2024-02-29 00:00:00.000,家居用品,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=4UDx+LlaM4nuzbfKvbUlwWdUBIoE2mXClWs4lKVKFd0=,https://pdf.dfcfw.com/pdf/H3_AP202402291624114150_1.pdf
轻工制造行业周报（24年第8周）：美亚办公椅的探讨：竞争格局与突围机遇,国信证券,2024-02-27 00:00:00.000,家居用品,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=faz29+Z/WAL8HKot6ZrtvgPv/wiBQDBaRFVYT9CBiHk=,https://pdf.dfcfw.com/pdf/H3_AP202402271623726066_1.pdf
轻工制造行业事项点评：Q4产品表现分化，深化国际扩展,信达证券,2024-02-21 00:00:00.000,家居用品,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=QXYE2/TKXsr+lPAyzysJZAVrB3s+abIsNRs6r8OZ5xw=,https://pdf.dfcfw.com/pdf/H3_AP202402211622470775_1.pdf
轻工制造行业双周报：融资协调机制初见实效，看好家居龙头企业,东莞证券,2024-02-18 00:00:00.000,家居用品,12,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=JlA2NAlrYIpzWg9DdyeMEo9AJRuKkQFoia66aofPZnU=,https://pdf.dfcfw.com/pdf/H3_AP202402181622354048_1.pdf
轻工制造：1月行业月报-一线广州率先优化调整限购政策，家居出口靓丽,中邮证券,2024-02-08 00:00:00.000,家居用品,24,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=FIbnSO0Q64Kjq1JnDaiWA78ntPuhVGuWxFsSUilpd4A=,https://pdf.dfcfw.com/pdf/H3_AP202402081621127771_1.pdf
轻工制造行业：CCER交易市场启动，关注林业碳汇发展,东兴证券,2024-02-01 00:00:00.000,家居用品,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=vOniPSq7nGiZpf/saaEW+rhpao5nYbsfJJIGuYjXMPI=,https://pdf.dfcfw.com/pdf/H3_AP202402011619992023_1.pdf
MRO系列报告震坤行篇：数字化服务革新下的MRO龙头,民生证券,2024-01-31 00:00:00.000,家居用品,47,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ieFFG46uwjeBFMdy5EYvK8Aqg7zuEGIM2dipVzzRdjQ=,https://pdf.dfcfw.com/pdf/H3_AP202401301619578207_1.pdf
轻工制造行业双周报：地产政策再迎优化，关注家居龙头企业,东莞证券,2024-01-29 00:00:00.000,家居用品,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jGUgrMlhAQbHIlFfW2T/DbqpNL5LnM1mei69NFs2N6I=,https://pdf.dfcfw.com/pdf/H3_AP202401291619251609_1.pdf
先进制造行业周报：特斯拉明确人形机器人量产进度，关注后续迭代与定点催化,中航证券,2024-01-29 00:00:00.000,家居用品,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=u6Vusum/N8F1gxFhNdROY/WyrcHgbqDn+ePpg6kjbGQ=,https://pdf.dfcfw.com/pdf/H3_AP202401281619247806_1.pdf
我国户外家具行业蓬勃发展，产业链日益完善,深圳汉鼎智库咨询服务,2024-01-28 00:00:00.000,家居用品,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFam15nsHS6ndrYo6KlYVflk83Ll67x7iMeGI+VP8JQ=,https://pdf.dfcfw.com/pdf/H3_AP202404071630034965_1.pdf
轻工制造行业周报：家居预期低位关注估值修复，出口链回暖延续,信达证券,2024-01-28 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=u6Vusum/N8F1gxFhNdROY46mWy8yhKGtEqDfuHIVW9M=,https://pdf.dfcfw.com/pdf/H3_AP202401281619246457_1.pdf
家居行业：12月家居出口增长提速，外销有望持续向好,东兴证券,2024-01-26 00:00:00.000,家居用品,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Qu+BPzGTLlNVATYJsTNQu7foybJ/ZhjcE7kVtqiiOkY=,https://pdf.dfcfw.com/pdf/H3_AP202401261618322706_1.pdf
轻工纺服2024年度可选消费投资策略：走出去，沉下来,上海证券,2024-01-24 00:00:00.000,家居用品,30,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=cB6fRtqQvSm5s4GAR8ofOCrpI6/Gy8+LICTvaAXzJU8=,https://pdf.dfcfw.com/pdf/H3_AP202401241617988247_1.pdf
轻工制造行业周报：12月轻工社零仍待改善，Q4智能手机出货转正,信达证券,2024-01-22 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WAJ8XFR/Mc1q3yJlfqCGend2+O2E6Poe6U3Bz2yJPwU=,https://pdf.dfcfw.com/pdf/H3_AP202401211617888669_1.pdf
中国定制橱柜行业市场规模测算逻辑模型 头豹词条报告系列,头豹研究院,2024-01-22 00:00:00.000,家居用品,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0IbZltAXrYJq0IQGx+OqJSmLrR4fBVZHHXyvET4AgMY=,https://pdf.dfcfw.com/pdf/H3_AP202401221617916079_1.pdf
轻工制造行业周报（24年第3周）：从库存与出口看轻工外销：库存基本去化、出口回暖明显,国信证券,2024-01-22 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0IbZltAXrYJq0IQGx+OqJRoqJ1iDwMIPV8D+F03RGbI=,https://pdf.dfcfw.com/pdf/H3_AP202401221617915804_1.pdf
行业跟踪：先进制造产业链核心数据跟踪,川财证券,2024-01-16 00:00:00.000,家居用品,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=+jiWo3h4TTQtE5BfBpIjnZ85yhd9yIE89v/ow8H7xZ0=,https://pdf.dfcfw.com/pdf/H3_AP202401161617516921_1.pdf
轻工制造行业周报：12月轻工重点商品出口转正，关注内需边际改善,信达证券,2024-01-15 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=VGUHNoDGrcfNlaGzn84CvOChS5issiDH10tNxh3f+6o=,https://pdf.dfcfw.com/pdf/H3_AP202401141617484381_1.pdf
行业跟踪：先进制造产业链核心数据跟踪,川财证券,2024-01-09 00:00:00.000,家居用品,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=sSNaP/+Koysg8I2DTZxi/24iQotYoIJvNQ2e4uXm7Kk=,https://pdf.dfcfw.com/pdf/H3_AP202401091616874872_1.pdf
行业跟踪：先进制造产业链核心数据跟踪,川财证券,2024-01-08 00:00:00.000,家居用品,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFReyAlqf7mRu1NdtGPXXBd1IxOgNh1ytgs6lZXTiHc=,https://pdf.dfcfw.com/pdf/H3_AP202401081616763240_1.pdf
纺织服装行业周报：安踏体育公布2023Q4零售流水，Amer Sports申请纽交所上市,山西证券,2024-01-08 00:00:00.000,家居用品,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFReyAlqf7mRu1NdtGPXXOYMj0sI21tYkEx9mfLYJcs=,https://pdf.dfcfw.com/pdf/H3_AP202401081616761384_1.pdf
行业跟踪：先进制造产业链核心数据跟踪,川财证券,2024-01-04 00:00:00.000,家居用品,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=qcyg8qEL40kLAHU4s3tzyTugPWs4RLr9916IzSHyg9M=,https://pdf.dfcfw.com/pdf/H3_AP202401041616346062_1.pdf
轻工制造行业1月投资策略：跨境电商出海与补库需求拉动，关注家居家具外销链,国信证券,2024-01-03 00:00:00.000,家居用品,23,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=C0h9ojqk7Gs+Vjfh7PqlgJ+dKdcSd9JP8N82PdTcdX4=,https://pdf.dfcfw.com/pdf/H3_AP202401031616217460_1.pdf
轻工家电行业2024年年度策略：稳步前行，探寻新发展,中邮证券,2024-01-02 00:00:00.000,家居用品,46,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1vMpBraspMdLrIFteScEBgdCXOZGpppurg7eVgjEqZQ=,https://pdf.dfcfw.com/pdf/H3_AP202401021615918353_1.pdf
轻工造纸行业研究：23年宠物白皮书发布，关注裕同提高分红率,国金证券,2024-01-02 00:00:00.000,家居用品,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=1vMpBraspMdLrIFteScEBmIxIkM/cH3B21tRqljv2RQ=,https://pdf.dfcfw.com/pdf/H3_AP202401021615913746_1.pdf
轻工制造行业周报：纸包龙头提高分红，关注轻工白马低位配置机会,信达证券,2024-01-02 00:00:00.000,家居用品,20,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=V+uaW2TcYMsrO+bDjRs3NyQHUmYAdM2vDUJlTRj6uYA=,https://pdf.dfcfw.com/pdf/H3_AP202401011615911295_1.pdf
