研报名称,机构名称,发布时间,行业,页数,网页链接,PDF直链
金融行业双周报：程序化交易管理新规出台，加强高频交易重点监控,东莞证券,2024-06-10 00:00:00.000,保险Ⅱ,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=n8C2nUqhBscnmSuoglCwCIRF9PTrfqmIdCErWmovKv8=,https://pdf.dfcfw.com/pdf/H3_AP202406101635917142_1.pdf
保险：机构立体博弈系列之二-“资产荒”下保险资管两端突围,国信证券,2024-06-03 00:00:00.000,保险Ⅱ,66,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=9Ta0gyZQEPpNQ+maZKbTX+kio8zVn+WxWYSQ0ecAu78=,https://pdf.dfcfw.com/pdf/H3_AP202406031635234914_1.pdf
上市险企4月保费数据点评：个险新单面临高基数增长压力，银保降幅有望逐步收窄,东吴证券,2024-05-23 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=GhjEDcjgK8lVuTAftYzzA8LNOgQ+4M057RHdH66UXcQ=,https://pdf.dfcfw.com/pdf/H3_AP202405231634382590_1.pdf
上市险企4月保费点评：续期驱动寿险增速改善，非车大幅拖累财险增速,国金证券,2024-05-21 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=mmikrbOAeDSjXjgh/8V8OmgtpwUYNGiQMqKSqyHKwbQ=,https://pdf.dfcfw.com/pdf/H3_AP202405211634046870_1.pdf
保险业2024年一季报综述暨四月保费收入点评：资负共振，估值修复,国信证券,2024-05-20 00:00:00.000,保险Ⅱ,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Z8adxjg2/PqbkC+rJv2bX7aU6mWz6Bfucz0KDdNpYHg=,https://pdf.dfcfw.com/pdf/H3_AP202405201633850147_1.pdf
保险Ⅱ行业点评报告：地产掣肘打开，利率底部明确，股市反弹催化，继续首推中国太保,东吴证券,2024-05-20 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fCz39usqQQbT00fLP+o5Vaw=,https://pdf.dfcfw.com/pdf/H3_AP202405191633835872_1.pdf
保险Ⅱ行业点评报告：4月人身险保费增速改善，关注资产端弹性催化,开源证券,2024-05-19 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5xdlSlM9JaOr9xajr6u0fNYQlfdL8PKjvQ17IepttMU=,https://pdf.dfcfw.com/pdf/H3_AP202405191633829700_1.pdf
保险II：从1Q24偿二代二期工程季报看头部寿险公司经营质效-投资收益率逆市改善，保单盈利能力仍待改善,东吴证券,2024-05-17 00:00:00.000,保险Ⅱ,45,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fkdgShvSZS37jSaGPB1GwOB1kKh+YDB0Ss5o5frV78c=,https://pdf.dfcfw.com/pdf/H3_AP202405171633710757_1.pdf
保险资产管理业创新型产品1季度观察与展望：化债进程下一季度延续缩减趋势，新领域、新产品开拓有待进一步探索，城投行业的区域整合和清退风险需密切关注,中诚信国际,2024-05-17 00:00:00.000,保险Ⅱ,13,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=fkdgShvSZS37jSaGPB1GwDCNbWRHwJxtshws60NDc/U=,https://pdf.dfcfw.com/pdf/H3_AP202405171633703888_1.pdf
保险II行业研究深度报告：从1Q24偿二代二期工程季报看头部财险公司经营质效-承保利润小幅下降，综合投资收益率逆势改善,东吴证券,2024-05-15 00:00:00.000,保险Ⅱ,53,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ceBQgxY2S5KgfuqEMV+mGjIYTigBGp7mNi/w9dz0KQ4=,https://pdf.dfcfw.com/pdf/H3_AP202405151633173307_1.pdf
中国财产险行业展望,中诚信国际,2024-05-14 00:00:00.000,保险Ⅱ,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DfMYJ3E+7NUNbxBvspfgevk2OPydCxfg2AE12IWS58U=,https://pdf.dfcfw.com/pdf/H3_AP202405141633060377_1.pdf
银保渠道监管政策导向梳理：银保升级，渠道改善,国信证券,2024-05-14 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DfMYJ3E+7NUNbxBvspfgeur3jjV9bSBZ4E/pKlaafqw=,https://pdf.dfcfw.com/pdf/H3_AP202405141633054393_1.pdf
保险行业研究：监管积极引导人身险行业压实负债质量-“率费双降”,中诚信国际,2024-05-11 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Q6Pn5SqmaLMqyrQf/0taj/6XrKQQjEPM7X3COQpdzLU=,https://pdf.dfcfw.com/pdf/H3_AP202405111632893670_1.pdf
中国人身险行业展望，2024年,中诚信国际,2024-05-11 00:00:00.000,保险Ⅱ,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Q6Pn5SqmaLMqyrQf/0taj9xAI5MCT+74JcYfdAjnU1c=,https://pdf.dfcfw.com/pdf/H3_AP202405111632892828_1.pdf
保险Ⅱ：《关于商业银行代理保险业务有关事项的通知》点评-因势而变多方受益，头部险企仍然具有相对优势,开源证券,2024-05-11 00:00:00.000,保险Ⅱ,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Q6Pn5SqmaLMqyrQf/0taj8WeKjddZY8+W1X/t9+mbLA=,https://pdf.dfcfw.com/pdf/H3_AP202405111632892266_1.pdf
保险行业研究：银保新规点评：报行合一叠加资源禀赋和品牌优势下大型公司银保优势依然明显,国金证券,2024-05-10 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Hjz9RFAvQr6xVWzpGqOuQNHzq/6e3gEaOdx+j3K/vDc=,https://pdf.dfcfw.com/pdf/H3_AP202405101632810825_1.pdf
保险Ⅱ行业点评报告：《商业银行代理保险业务有关事项的通知》点评-放开1+3合作网点限制，大型险企产品+服务优势凸显,东吴证券,2024-05-10 00:00:00.000,保险Ⅱ,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=35LdZWW1ERIe7AWLlyVZFInuzN/jX27EYSBx+muXqXY=,https://pdf.dfcfw.com/pdf/H3_AP202405091632779595_1.pdf
上市险企1Q24季报综述：高基数下资负两端全面超预期,东吴证券,2024-05-08 00:00:00.000,保险Ⅱ,36,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=kmGeKAw7yme5Ft6KUhfVZ0MLA+p47zHV1yJha307+k0=,https://pdf.dfcfw.com/pdf/H3_AP202405081632677442_1.pdf
险企综述：2024年一季报综述：负债端保持高质量增长，关注资产端复苏的β弹性,开源证券,2024-05-07 00:00:00.000,保险Ⅱ,21,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ktMQCGBTHxUQMHRZxAFRwlWY4SqtGGvwb0g4cBoF3Uo=,https://pdf.dfcfw.com/pdf/H3_AP202405071632574747_1.pdf
保险行业研究：24Q1季报综述：寿险NBV高增延续，财险受暴雪影响COR抬升,国金证券,2024-05-06 00:00:00.000,保险Ⅱ,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=WIYeSwvNGxFJQ6k3J1EXNCaDnZcNt4xe6Rb7v4b1o0w=,https://pdf.dfcfw.com/pdf/H3_AP202405061632470554_1.pdf
保险资产管理行业研究：浙江省债权投资计划产品运行分析：产品登记数量全国领先，区县级基投主体为产品运用主力,中诚信国际,2024-04-29 00:00:00.000,保险Ⅱ,14,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6OntBes5duO/yv6BP+7qJmNn2eY3fdCZ95MHmAxo9cA=,https://pdf.dfcfw.com/pdf/H3_AP202404291631569928_1.pdf
保险Ⅱ行业点评报告：利率底部上行，季报全面超预期，首推中国太保,东吴证券,2024-04-29 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6OntBes5duO/yv6BP+7qJnJtwxsOCBbbQxiHgJdzLs8=,https://pdf.dfcfw.com/pdf/H3_AP202404291631569660_1.pdf
保险行业深圳无人驾驶航空器责任险业务空间分析：政策推动，低空经济延申产险场景,国信证券,2024-04-26 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=5RQ+80OCpccuKNeOWPrxWpsfgjLKd5/g1/JGOvOEldI=,https://pdf.dfcfw.com/pdf/H3_AP202404261631419859_1.pdf
保险Ⅱ行业点评报告：《关于推进新能源车险高质量发展有关工作的通知（征求意见稿）》点评-市场化理念下激活风险识别与定价能力,东吴证券,2024-04-22 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=f4cddJnz34JSxH+pw62l7W7G6GSWAv+oN+73C3lNddI=,https://pdf.dfcfw.com/pdf/H3_AP202404221630955763_1.pdf
新能源车险新规征求意见稿点评：定价系数调整，车险供给优化,国信证券,2024-04-21 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zrBVIE5sQhS4eyuFUrBpm3RWV/+UML/NMznD5HmJ7vQ=,https://pdf.dfcfw.com/pdf/H3_AP202404211630897254_1.pdf
上市险企3月保费数据点评：寿险新单量跌价升，车险保费增速回暖,东吴证券,2024-04-18 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=O2cri/ehFXSSr5JiKxk2PVmFanN0AM8YiOnPyuUTeug=,https://pdf.dfcfw.com/pdf/H3_AP202404181630581082_1.pdf
保险Ⅱ行业点评报告：3月财险保费增速回暖，2024年负债端展望乐观,开源证券,2024-04-18 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=k7dYP6DzJp7FyFXmDAgIGMb+i2EHuhT94lsc+lGsa7I=,https://pdf.dfcfw.com/pdf/H3_AP202404171630452566_1.pdf
上市险企2024年3月保费点评：寿险开门红持续改善，财险回暖增速提升,东海证券,2024-04-17 00:00:00.000,保险Ⅱ,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=k7dYP6DzJp7FyFXmDAgIGPWcuD2LR4mu4QWeevTnoTM=,https://pdf.dfcfw.com/pdf/H3_AP202404171630405108_1.pdf
2024年3月保费收入点评：改善持续，龙头受益,国信证券,2024-04-17 00:00:00.000,保险Ⅱ,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=k7dYP6DzJp7FyFXmDAgIGGn3bCIawgplTZyPTkCw83U=,https://pdf.dfcfw.com/pdf/H3_AP202404171630396158_1.pdf
主要上市险企2024年3月保费点评：3月寿财保费均回暖，一季度NBV有望实现同比稳健增长,信达证券,2024-04-17 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=k7dYP6DzJp7FyFXmDAgIGEx27z4QnYLVf0OZwOEYZdc=,https://pdf.dfcfw.com/pdf/H3_AP202404171630393336_1.pdf
保险行业研究：2023年报综述：资产端拖累利润表现，分红韧性强劲,国金证券,2024-04-14 00:00:00.000,保险Ⅱ,22,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=iWToQ9gY1Kp8iR9foUkq/k6Vn+S3t+C1SR2dHCvzmBU=,https://pdf.dfcfw.com/pdf/H3_AP202404141630208032_1.pdf
从4Q23偿二代二期工程季报看头部寿险公司经营质效：核心偿付能力显分化，投资收益率成胜负手,东吴证券,2024-04-11 00:00:00.000,保险Ⅱ,63,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=G3jefZogPRScROQZ78D+/bb88+JsvvNY5sF0VO97dpA=,https://pdf.dfcfw.com/pdf/H3_AP202404111630141164_1.pdf
险企综述：2023年报综述暨一季报前瞻：负债端高质量增长可期，看好左侧布局机会,开源证券,2024-04-10 00:00:00.000,保险Ⅱ,26,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=6JZKzXLOVeWrtJspbd703pNyD65cLu3TWhlVrsidRLA=,https://pdf.dfcfw.com/pdf/H3_AP202404101630103824_1.pdf
保险业2023年财报综述：负债改革延续，资产收益承压,国信证券,2024-04-08 00:00:00.000,保险Ⅱ,17,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=eH6rMGjAtY+vJloC//oK3lySG0x5vKKTCBR4+VoHvTw=,https://pdf.dfcfw.com/pdf/H3_AP202404081630054467_1.pdf
上市险企2023年年报综述：寿财负债质量有望持续提升，关注资产端边际弹性,信达证券,2024-04-07 00:00:00.000,保险Ⅱ,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=lFam15nsHS6ndrYo6KlYVUBdQCUxgWJqcwN126tqu7E=,https://pdf.dfcfw.com/pdf/H3_AP202404071630034807_1.pdf
万能险定价利率下调预期分析：资产和负债端双向突围,国信证券,2024-03-27 00:00:00.000,保险Ⅱ,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jLSYJGCQNvJh3dkFgXE7qQ+TgQbBeFPLbSdfMf0YC+M=,https://pdf.dfcfw.com/pdf/H3_AP202403271628289738_1.pdf
保险Ⅱ行业点评报告：2月人身险保费正增长，经代报行合一利好头部险企,开源证券,2024-03-18 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34pkCiOZBhPteIkYD+2VI98+4=,https://pdf.dfcfw.com/pdf/H3_AP202403181626972420_1.pdf
保险Ⅱ行业深度报告：寿险内含价值精算假设调整分析与展望,东吴证券,2024-03-18 00:00:00.000,保险Ⅱ,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34puxd1lOJ5GBjt70gd7243rU=,https://pdf.dfcfw.com/pdf/H3_AP202403181626964814_1.pdf
2024年2月保费收入点评：关注“开门红”后的结构性机会,国信证券,2024-03-18 00:00:00.000,保险Ⅱ,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=zlJTLgLwaDGT/oxKwg34pq3zDTMHOE5XLmRsHXiwZtA=,https://pdf.dfcfw.com/pdf/H3_AP202403181626958259_1.pdf
上市险企2月保费数据点评：车险受春节错位放缓，个险达成和增长良好,东吴证券,2024-03-18 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AO8yjvQRimIm0qI5dgg+CiD2K2iA4da9te9HgNZIv48=,https://pdf.dfcfw.com/pdf/H3_AP202403171626954626_1.pdf
主要上市险企2024年2月保费点评：寿险回暖，财险放缓，结构和质态有望持续提升,信达证券,2024-03-17 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=AO8yjvQRimIm0qI5dgg+CnmiEl8w+vCSU38n2Yg6Bdc=,https://pdf.dfcfw.com/pdf/H3_AP202403171626952783_1.pdf
2023保险资产管理年度报告：初心如磐，应势而谋,华宝证券,2024-03-10 00:00:00.000,保险Ⅱ,41,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=MXCd+gH/3+e4jH+QFVO2Upwtjk5c2C471I3tKXLASko=,https://pdf.dfcfw.com/pdf/H3_AP202403101626199099_1.pdf
保险Ⅱ行业深度报告：保险资金长期入市现状、动因和展望,东吴证券,2024-03-07 00:00:00.000,保险Ⅱ,27,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=d5Exx5hVyNgzcqSbNzD6QwvRZU3eRqmIpsPNThshFP0=,https://pdf.dfcfw.com/pdf/H3_AP202403071625927401_1.pdf
从债券赎回决策看中小保险公司风险：偿付能力成主因，中长期看格局演变,国信证券,2024-03-04 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=nTZc3cJ4pt7jUiHWnwBZZ07e+z12Fx6yriuJzGj59p0=,https://pdf.dfcfw.com/pdf/H3_AP202403041625214628_1.pdf
农业保险 头豹词条报告系列,头豹研究院,2024-03-01 00:00:00.000,保险Ⅱ,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=DqPdLyf/r9KOGL+d08nRQFU8qvl9pL7EkN8S30tALQw=,https://pdf.dfcfw.com/pdf/H3_AP202403011624859875_1.pdf
《公开发行证券的公司信息披露编报规则第4号——保险公司信息披露特别规定》深度分析建议：优化信息披露，打开报表黑箱，提高长期估值,东吴证券,2024-02-27 00:00:00.000,保险Ⅱ,37,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=faz29+Z/WAL8HKot6ZrtviahB27Ox9kPChyWaxAQKDE=,https://pdf.dfcfw.com/pdf/H3_AP202402271623742632_1.pdf
保险Ⅱ行业点评报告：1月人身险新单续期分化，2024年负债端展望乐观,开源证券,2024-02-27 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=faz29+Z/WAL8HKot6ZrtvsorflJvSUmjY1qZ5oHjLos=,https://pdf.dfcfw.com/pdf/H3_AP202402271623722913_1.pdf
上市险企2024年1月保费点评：寿险开门红首月承压，但结构改善有望提升业务品质,东海证券,2024-02-23 00:00:00.000,保险Ⅱ,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=4QVoFX8grBhvZD4AUBp4XGDEP1wdWzlDMn8p5GlzYjQ=,https://pdf.dfcfw.com/pdf/H3_AP202402231623214787_1.pdf
上市险企1月保费数据点评：主动放缓银保趸交业务，个险新单稳步增长,东吴证券,2024-02-22 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oZrs6JaLKr9SnpZfxbMsQFiuuC4AnEMJlFBYflUVntQ=,https://pdf.dfcfw.com/pdf/H3_AP202402221622901067_1.pdf
意外险 头豹词条报告系列,头豹研究院,2024-02-22 00:00:00.000,保险Ⅱ,18,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oZrs6JaLKr9SnpZfxbMsQEmL6cZvlafbcefImsYDzU0=,https://pdf.dfcfw.com/pdf/H3_AP202402221622865096_1.pdf
2024年1月保费收入点评：产险保费新高，银保整顿下寿险保费负增,国信证券,2024-02-22 00:00:00.000,保险Ⅱ,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oZrs6JaLKr9SnpZfxbMsQITwgnorjMDA4SLX97bBaaM=,https://pdf.dfcfw.com/pdf/H3_AP202402221622821402_1.pdf
主要上市险企2024年1月保费点评：“报行合一”下开门红保费有所分化，产品结构有望优化,信达证券,2024-02-22 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=oZrs6JaLKr9SnpZfxbMsQAp087eg1GimC9P2nC484O0=,https://pdf.dfcfw.com/pdf/H3_AP202402221622762369_1.pdf
保险业“开门红”跟踪（二）：队伍规模企稳质态改善，银保“报行合一”推动价值率提升,东海证券,2024-02-09 00:00:00.000,保险Ⅱ,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=tC482kbP7xD12lE7UgxIX73XboRWSJ6nyPEeeLH07Zo=,https://pdf.dfcfw.com/pdf/H3_AP202402091621198439_1.pdf
保险业“开门红”跟踪（一）：开门红产品供需旺盛，制度层面降低负债端利差损风险,东海证券,2024-02-07 00:00:00.000,保险Ⅱ,4,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=FRBVfolCTTfZHryB5bn7kPvWQnoWxRg9Zpcv3FQCW+Q=,https://pdf.dfcfw.com/pdf/H3_AP202402071621010451_1.pdf
保险Ⅱ行业点评报告：上市险企2023年年报前瞻-追溯基数使净利润下滑，现金分红或超预期保持平稳,东吴证券,2024-02-05 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=UR73dh6EUmLTYIGNGKi+UyfXFAwH79kz/+YdB6sJBlM=,https://pdf.dfcfw.com/pdf/H3_AP202402041620555365_1.pdf
人身保险 头豹词条报告系列,头豹研究院,2024-02-02 00:00:00.000,保险Ⅱ,15,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=S80v48YziWMfsHJQmxR9Iob4/F3iHAkqWkUhTMVMEqI=,https://pdf.dfcfw.com/pdf/H3_AP202402021620081554_1.pdf
保险业深度报告：供需推动寿险回暖，“市值考核”催化估值提升,东莞证券,2024-01-31 00:00:00.000,保险Ⅱ,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=Si4Eb1Jj0V8oQAeTMrkNQkMhcwNQej3KP+2C942LogY=,https://pdf.dfcfw.com/pdf/H3_AP202401311619789196_1.pdf
2023年12月保费点评：保费增长对冲短期负面影响,中邮证券,2024-01-30 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=ieFFG46uwjeBFMdy5EYvKyfHseOE/Qhwhcb1vSSMVGI=,https://pdf.dfcfw.com/pdf/H3_AP202401301619508264_1.pdf
保险Ⅱ：市值管理预期激活市场，保险板块或超越大盘,中邮证券,2024-01-29 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jGUgrMlhAQbHIlFfW2T/DVlO6rCwxoaKDG14Glpz/hs=,https://pdf.dfcfw.com/pdf/H3_AP202401291619271719_1.pdf
非银金融：个人养老金制度全面推行点评-推动产品供给，驱动长期资金,国信证券,2024-01-29 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=jGUgrMlhAQbHIlFfW2T/DYV7HBjUiPNGTYyZqUI2xOs=,https://pdf.dfcfw.com/pdf/H3_AP202401291619251669_1.pdf
保险Ⅱ行业点评报告：反弹β最强音，右侧机会显现，优选超跌个股,东吴证券,2024-01-25 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=VBm4EwDtwMlzKbktyYCR84ReX7IsYTDh4EHOh8Ax93A=,https://pdf.dfcfw.com/pdf/H3_AP202401251618103538_1.pdf
保险Ⅱ行业点评报告：明确附加费用即可用总费用水平，银保价值有望超预期释放,东吴证券,2024-01-22 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0IbZltAXrYJq0IQGx+OqJTcVyn8iRlFpciU18Hh+S/4=,https://pdf.dfcfw.com/pdf/H3_AP202401221617921284_1.pdf
2023年中国保险行业概览：保险护航，稳步前行，共筑幸福长寿时代（摘要版）,头豹研究院,2024-01-22 00:00:00.000,保险Ⅱ,25,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0IbZltAXrYJq0IQGx+OqJbTwdUm9svujH1FKYtSVjOE=,https://pdf.dfcfw.com/pdf/H3_AP202401221617916084_1.pdf
保险行业事件点评：银保“报行合一”再强化，推动行业高质量发展,东莞证券,2024-01-22 00:00:00.000,保险Ⅱ,3,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0IbZltAXrYJq0IQGx+OqJa/PFNs4pL/I5kUrkEvWSUg=,https://pdf.dfcfw.com/pdf/H3_AP202401221617908948_1.pdf
非银金融行业周报：雪球产品风险可控，证监会重磅发声回应市场关切,开源证券,2024-01-22 00:00:00.000,保险Ⅱ,10,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=0IbZltAXrYJq0IQGx+OqJTQ8NdpTyTk70WfBCSAQZFo=,https://pdf.dfcfw.com/pdf/H3_AP202401221617892214_1.pdf
上市险企12月保费数据点评：收官与开门红两手抓，开门红表现稳中有进,东吴证券,2024-01-17 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=IWmIq9L+1nx9m4mpBrqHwD0eF6kf+v6dXId4feUddro=,https://pdf.dfcfw.com/pdf/H3_AP202401171617583581_1.pdf
上市保险公司12月保费收入数据点评：人身险2023年高景气收官，2024年负债端展望乐观,开源证券,2024-01-17 00:00:00.000,保险Ⅱ,6,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=IWmIq9L+1nx9m4mpBrqHwLUvco26eV0rI6snQyDhDaE=,https://pdf.dfcfw.com/pdf/H3_AP202401171617583328_1.pdf
2023年12月保费收入点评：存款降息下保费增长延续,国信证券,2024-01-17 00:00:00.000,保险Ⅱ,11,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=IWmIq9L+1nx9m4mpBrqHwBkMDlJuU0p/O1+UcEybmHQ=,https://pdf.dfcfw.com/pdf/H3_AP202401171617583326_1.pdf
非银金融·保险Ⅱ：从长城人寿举牌无锡银行看险资举牌动向 高ROE资产进一步受险资青睐,国信证券,2024-01-17 00:00:00.000,保险Ⅱ,7,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=IWmIq9L+1nx9m4mpBrqHwIxYzkTHgkvfpqDLBt2HAxI=,https://pdf.dfcfw.com/pdf/H3_AP202401171617575973_1.pdf
储蓄型保险产品空间深度研究报告：供需两端改善确定性强，储蓄型产品有望成新动能,开源证券,2024-01-03 00:00:00.000,保险Ⅱ,34,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=C0h9ojqk7Gs+Vjfh7PqlgGUQQessj0Fqo6QKQcbHdHE=,https://pdf.dfcfw.com/pdf/H3_AP202401031616225204_1.pdf
保险行业2024Q1展望：估值已反应资产端悲观预期，关注负债端催化,开源证券,2024-01-03 00:00:00.000,保险Ⅱ,16,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=C0h9ojqk7Gs+Vjfh7PqlgGamPZ52eGZK7c3OeRHLxgs=,https://pdf.dfcfw.com/pdf/H3_AP202401031616218752_1.pdf
新华保险与中金资本设立基金点评：增配不动产，匹配长线需求,国信证券,2024-01-03 00:00:00.000,保险Ⅱ,5,https://data.eastmoney.com/report/zw_industry.jshtml?encodeUrl=C0h9ojqk7Gs+Vjfh7PqlgEnTlUswkUwrodCljKnAjYM=,https://pdf.dfcfw.com/pdf/H3_AP202401031616217462_1.pdf
